fpr,tpr
0.00603541767915327,0.014613984155882498
0.00603541767915327,0.014663189489740687
0.0060402057931391116,0.014663189489740687
0.0060402057931391116,0.014810805491315259
0.006047387964117874,0.014810805491315259
0.006047387964117874,0.014860010825173449
0.00606654042006124,0.014860010825173449
0.00606654042006124,0.01490921615903164
0.006073722591040003,0.01490921615903164
0.006073722591040003,0.01495842149288983
0.006078510705025844,0.01495842149288983
0.006078510705025844,0.01500762682674802
0.006092875046983369,0.01500762682674802
0.006092875046983369,0.01505683216060621
0.006100057217962131,0.01505683216060621
0.006100057217962131,0.0151060374944644
0.006114421559919656,0.0151060374944644
0.006114421559919656,0.01515524282832259
0.006131179958870101,0.01515524282832259
0.006131179958870101,0.01520444816218078
0.006135968072855942,0.01520444816218078
0.006135968072855942,0.015253653496038971
0.006138362129848863,0.015253653496038971
0.006138362129848863,0.01530285882989716
0.006140756186841784,0.01530285882989716
0.006140756186841784,0.015352064163755352
0.006157514585792229,0.015352064163755352
0.006157514585792229,0.015450474831471732
0.006162302699778071,0.015450474831471732
0.006162302699778071,0.015745706834620874
0.006164696756770992,0.015745706834620874
0.006164696756770992,0.015844117502337253
0.006167090813763912,0.015844117502337253
0.006167090813763912,0.015893322836195444
0.006179061098728516,0.015893322836195444
0.006179061098728516,0.015942528170053635
0.006181455155721437,0.015942528170053635
0.006181455155721437,0.015991733503911823
0.006183849212714358,0.015991733503911823
0.006183849212714358,0.016040938837770014
0.006186243269707278,0.016040938837770014
0.006186243269707278,0.016090144171628205
0.006188637326700199,0.016090144171628205
0.006188637326700199,0.016139349505486393
0.006195819497678961,0.016139349505486393
0.006195819497678961,0.016286965507060967
0.006198213554671882,0.016286965507060967
0.006198213554671882,0.016385376174777345
0.006203001668657724,0.016385376174777345
0.006203001668657724,0.016483786842493728
0.0062053957256506444,0.016483786842493728
0.0062053957256506444,0.016532992176351916
0.006214971953622328,0.016532992176351916
0.006214971953622328,0.016582197510210107
0.0062173660106152485,0.016582197510210107
0.0062173660106152485,0.016680608177926486
0.0062269422385869315,0.016680608177926486
0.0062269422385869315,0.016729813511784677
0.0062317303525727735,0.016729813511784677
0.0062317303525727735,0.016779018845642868
0.0062413065805444565,0.016779018845642868
0.0062413065805444565,0.01682822417950106
0.0062437006375373775,0.01682822417950106
0.0062437006375373775,0.016926634847217438
0.006248488751523219,0.016926634847217438
0.006248488751523219,0.017074250848792008
0.00625088280851614,0.017074250848792008
0.00625088280851614,0.0171234561826502
0.006253276865509061,0.0171234561826502
0.006253276865509061,0.017221866850366578
0.006255670922501981,0.017221866850366578
0.006255670922501981,0.01741868818579934
0.006260459036487823,0.01741868818579934
0.006260459036487823,0.01746789351965753
0.006262853093480744,0.01746789351965753
0.006262853093480744,0.017566304187373913
0.006270035264459506,0.017566304187373913
0.006270035264459506,0.017664714855090292
0.006277217435438268,0.017664714855090292
0.006277217435438268,0.017812330856664862
0.006279611492431189,0.017812330856664862
0.006279611492431189,0.017861536190523053
0.006291581777395793,0.017861536190523053
0.006291581777395793,0.017910741524381244
0.006293975834388714,0.017910741524381244
0.006293975834388714,0.018107562859814005
0.006301158005367476,0.018107562859814005
0.006301158005367476,0.018156768193672193
0.006305946119353317,0.018156768193672193
0.006305946119353317,0.018353589529104954
0.006315522347325,0.018353589529104954
0.006315522347325,0.018402794862963145
0.006327492632289604,0.018402794862963145
0.006327492632289604,0.018452000196821337
0.006332280746275446,0.018452000196821337
0.006332280746275446,0.018501205530679524
0.006334674803268367,0.018501205530679524
0.006334674803268367,0.018550410864537716
0.006337068860261287,0.018550410864537716
0.006337068860261287,0.018648821532254098
0.006339462917254208,0.018648821532254098
0.006339462917254208,0.018747232199970477
0.00634425103124005,0.018747232199970477
0.00634425103124005,0.018796437533828668
0.00634664508823297,0.018796437533828668
0.00634664508823297,0.018894848201545047
0.006349039145225891,0.018894848201545047
0.006349039145225891,0.018944053535403238
0.006351433202218812,0.018944053535403238
0.006351433202218812,0.01899325886926143
0.006353827259211733,0.01899325886926143
0.006353827259211733,0.019091669536977808
0.006361009430190495,0.019091669536977808
0.006361009430190495,0.019140874870836
0.006365797544176336,0.019140874870836
0.006365797544176336,0.01919008020469419
0.006384950000119703,0.01919008020469419
0.006384950000119703,0.019239285538552378
0.006387344057112623,0.019239285538552378
0.006387344057112623,0.01928849087241057
0.006389738114105544,0.01928849087241057
0.006389738114105544,0.01933769620626876
0.006399314342077227,0.01933769620626876
0.006399314342077227,0.01948531220784333
0.006406496513055989,0.01948531220784333
0.006406496513055989,0.01953451754170152
0.006425648968999356,0.01953451754170152
0.006425648968999356,0.01958372287555971
0.0064280430259922765,0.01958372287555971
0.0064280430259922765,0.019682133543276092
0.0064328311399781185,0.019682133543276092
0.0064328311399781185,0.01978054421099247
0.0064424073679498015,0.01978054421099247
0.0064424073679498015,0.019878954878708853
0.0064448014249427225,0.019878954878708853
0.0064448014249427225,0.019977365546425232
0.006447195481935643,0.019977365546425232
0.006447195481935643,0.020124981547999802
0.006451983595921485,0.020124981547999802
0.006451983595921485,0.020223392215716184
0.0064543776529144056,0.020223392215716184
0.0064543776529144056,0.020371008217290754
0.006461559823893168,0.020371008217290754
0.006461559823893168,0.020420213551148945
0.006463953880886089,0.020420213551148945
0.006463953880886089,0.020469418885007133
0.006466347937879009,0.020469418885007133
0.006466347937879009,0.020518624218865324
0.00646874199487193,0.020518624218865324
0.00646874199487193,0.020617034886581707
0.006473530108857772,0.020617034886581707
0.006473530108857772,0.020666240220439894
0.006475924165850693,0.020666240220439894
0.006475924165850693,0.020715445554298086
0.006478318222843613,0.020715445554298086
0.006478318222843613,0.020813856222014468
0.006480712279836534,0.020813856222014468
0.006480712279836534,0.020863061555872656
0.006483106336829455,0.020863061555872656
0.006483106336829455,0.020912266889730847
0.006485500393822376,0.020912266889730847
0.006485500393822376,0.020961472223589038
0.0064998647357799,0.020961472223589038
0.0064998647357799,0.021010677557447226
0.006514229077737425,0.021010677557447226
0.006514229077737425,0.021059882891305417
0.006516623134730345,0.021059882891305417
0.006516623134730345,0.021207498892879987
0.006526199362702029,0.021207498892879987
0.006526199362702029,0.021256704226738178
0.006528593419694949,0.021256704226738178
0.006528593419694949,0.02135511489445456
0.006535775590673712,0.02135511489445456
0.006535775590673712,0.02145352556217094
0.006538169647666632,0.02145352556217094
0.006538169647666632,0.02160114156374551
0.006540563704659553,0.02160114156374551
0.006540563704659553,0.0216503468976037
